Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2012-04-07 12:00:00","2012-04-07 13:00:00",100.00000,100.00000,0.05000,0.02700,0.18700,-0.12000
"2012-04-07 13:00:00","2012-04-07 14:00:00",100.00000,100.00000,0.05000,0.13300,0.32400,0.15000
"2012-04-07 14:00:00","2012-04-07 15:00:00",0.72000,89.30000,0.05000,0.15600,0.18700,0.01500
"2012-04-07 15:00:00","2012-04-07 16:00:00",100.00000,100.00000,0.05000,0.16200,0.18700,0.15000
"2012-04-07 16:00:00","2012-04-07 17:00:00",0.98800,100.00000,0.05000,0.18500,0.32400,0.28500
"2012-04-07 17:00:00","2012-04-07 18:00:00",1.25600,100.00000,0.44900,8.21000,0.46000,0.55600
"2012-04-07 18:00:00","2012-04-07 19:00:00",86.50000,100.00000,0.44900,55.56000,0.59700,0.82600
"2012-04-07 19:00:00","2012-04-07 20:00:00",95.10000,100.00000,1.51200,65.86000,8.26000,0.28500
"2012-04-07 20:00:00","2012-04-07 21:00:00",96.80000,100.00000,7.49000,74.70000,89.00000,0.69100
"2012-04-07 21:00:00","2012-04-07 22:00:00",90.90000,100.00000,15.87000,80.30000,98.00000,0.82600
"2012-04-07 22:00:00","2012-04-07 23:00:00",88.50000,100.00000,89.50000,82.10000,99.00000,2.31400
"2012-04-07 23:00:00","2012-04-08 00:00:00",88.80000,100.00000,95.90000,85.40000,99.30000,5.28900
"2012-04-08 00:00:00","2012-04-08 01:00:00",88.10000,100.00000,97.00000,88.50000,99.30000,10.56000
"2012-04-08 01:00:00","2012-04-08 02:00:00",88.10000,100.00000,97.60000,89.70000,99.10000,18.54000
"2012-04-08 02:00:00","2012-04-08 03:00:00",88.80000,100.00000,97.90000,91.60000,99.30000,50.46000
"2012-04-08 03:00:00","2012-04-08 04:00:00",88.40000,100.00000,98.20000,93.90000,0.18700,68.45000
"2012-04-08 04:00:00","2012-04-08 05:00:00",88.30000,100.00000,98.30000,95.10000,0.18700,97.90000
"2012-04-08 05:00:00","2012-04-08 06:00:00",97.10000,100.00000,98.30000,95.60000,0.18700,95.80000
"2012-04-08 06:00:00","2012-04-08 07:00:00",100.00000,100.00000,98.30000,96.00000,0.46100,95.10000
"2012-04-08 07:00:00","2012-04-08 08:00:00",100.00000,100.00000,98.30000,96.10000,0.18700,95.50000
"2012-04-08 08:00:00","2012-04-08 09:00:00",100.00000,83.70000,93.60000,29.92000,0.18700,0.15000
"2012-04-08 09:00:00","2012-04-08 10:00:00",3.40100,0.71000,0.05000,0.05100,0.18700,0.01500
"2012-04-08 10:00:00","2012-04-08 11:00:00",100.00000,87.60000,0.18300,0.01100,0.32400,0.28500
"2012-04-08 11:00:00","2012-04-08 12:00:00",98.60000,0.05000,0.18300,-0.02900,0.18700,0.15000
"2012-04-08 12:00:00","2012-04-08 13:00:00",0.72000,0.05000,0.05000,-0.00200,0.18700,-0.12000
"2012-04-08 13:00:00","2012-04-08 14:00:00",0.18400,0.05000,0.18300,0.08700,0.18700,0.01500
"2012-04-08 14:00:00","2012-04-08 15:00:00",-0.08400,0.05000,0.05000,0.14700,0.18700,-0.12000
"2012-04-08 15:00:00","2012-04-08 16:00:00",-0.08400,0.05000,0.05000,0.16700,0.32400,0.55600
"2012-04-08 16:00:00","2012-04-08 17:00:00",-0.08400,0.05000,0.18300,0.18500,0.32400,0.28500
"2012-04-08 17:00:00","2012-04-08 18:00:00",0.18400,1.50300,0.58200,0.68500,0.46000,0.15000
"2012-04-08 18:00:00","2012-04-08 19:00:00",3.66900,22.77000,1.24600,45.03000,0.32400,0.42000
"2012-04-08 19:00:00","2012-04-08 20:00:00",61.04000,64.37000,7.09000,62.66000,0.46000,0.01500
"2012-04-08 20:00:00","2012-04-08 21:00:00",89.70000,78.60000,18.79000,70.60000,0.46000,0.01500
"2012-04-08 21:00:00","2012-04-08 22:00:00",96.40000,91.20000,94.30000,80.10000,1.41800,0.42000
"2012-04-08 22:00:00","2012-04-08 23:00:00",98.30000,100.00000,97.10000,86.10000,0.87100,0.69100
"2012-04-08 23:00:00","2012-04-09 00:00:00",100.00000,100.00000,98.00000,89.90000,15.24000,0.42000
"2012-04-09 00:00:00","2012-04-09 01:00:00",100.00000,100.00000,98.40000,92.30000,81.10000,0.42000
"2012-04-09 01:00:00","2012-04-09 02:00:00",100.00000,100.00000,98.40000,94.50000,89.70000,0.55600
"2012-04-09 02:00:00","2012-04-09 03:00:00",100.00000,100.00000,98.50000,95.30000,92.40000,0.01500
"2012-04-09 03:00:00","2012-04-09 04:00:00",100.00000,100.00000,98.60000,95.80000,93.50000,0.96100
"2012-04-09 04:00:00","2012-04-09 05:00:00",100.00000,100.00000,98.30000,96.10000,97.60000,3.80200
"2012-04-09 05:00:00","2012-04-09 06:00:00",100.00000,100.00000,97.60000,96.40000,100.00000,54.79000
"2012-04-09 06:00:00","2012-04-09 07:00:00",100.00000,100.00000,97.40000,96.60000,99.80000,73.20000
"2012-04-09 07:00:00","2012-04-09 08:00:00",100.00000,100.00000,97.80000,97.20000,99.90000,67.10000
"2012-04-09 08:00:00","2012-04-09 09:00:00",2.32900,100.00000,96.00000,60.19000,99.80000,0.96100
"2012-04-09 09:00:00","2012-04-09 10:00:00",-0.08400,0.05000,0.18300,0.05300,0.46000,0.28500
"2012-04-09 10:00:00","2012-04-09 11:00:00",-0.08400,0.05000,0.05000,0.04200,0.32400,0.15000
"2012-04-09 11:00:00","2012-04-09 12:00:00",-0.08400,0.05000,0.18300,-0.00200,0.32400,-0.25600
"2012-04-09 12:00:00","2012-04-09 13:00:00",-0.08400,0.05000,0.05000,0.04200,0.32400,0.01500
"2012-04-09 13:00:00","2012-04-09 14:00:00",-0.08400,0.05000,0.05000,0.12500,0.18700,0.28500
"2012-04-09 14:00:00","2012-04-09 15:00:00",-0.08400,0.05000,0.18300,0.16900,0.18700,0.01500
"2012-04-09 15:00:00","2012-04-09 16:00:00",-0.08400,0.05000,0.05000,0.19400,0.18700,-0.12000
"2012-04-09 16:00:00","2012-04-09 17:00:00",0.05000,0.44600,0.31600,0.23100,0.32400,0.15000
"2012-04-09 17:00:00","2012-04-09 18:00:00",0.58600,1.63500,0.44900,5.15100,0.32400,0.28500
"2012-04-09 18:00:00","2012-04-09 19:00:00",33.97000,1.89900,0.58200,51.67000,0.32400,0.96100
"2012-04-09 19:00:00","2012-04-09 20:00:00",0.58600,2.29500,0.58200,63.05000,0.32400,1.09700
"2012-04-09 20:00:00","2012-04-09 21:00:00",0.45200,2.56000,0.98000,70.20000,0.18700,5.96500
"2012-04-09 21:00:00","2012-04-09 22:00:00",0.58600,2.82400,2.70800,81.10000,0.18700,13.94000
"2012-04-09 22:00:00","2012-04-09 23:00:00",0.58600,2.69100,10.68000,87.60000,0.46000,0.15000
"2012-04-09 23:00:00","2012-04-10 00:00:00",0.72000,5.72900,84.70000,90.50000,0.32400,0.42000
"2012-04-10 00:00:00","2012-04-10 01:00:00",14.66000,41.92000,95.60000,92.60000,0.32400,0.28500
"2012-04-10 01:00:00","2012-04-10 02:00:00",52.60000,68.07000,97.20000,94.40000,0.18700,-0.25600
"2012-04-10 02:00:00","2012-04-10 03:00:00",72.60000,79.80000,97.80000,95.20000,68.61000,0.01500
"2012-04-10 03:00:00","2012-04-10 04:00:00",81.60000,92.90000,98.00000,95.70000,95.00000,-0.25600
"2012-04-10 04:00:00","2012-04-10 05:00:00",100.00000,100.00000,98.20000,96.00000,95.10000,0.28500
"2012-04-10 05:00:00","2012-04-10 06:00:00",100.00000,100.00000,97.90000,96.40000,1.41800,0.01500
"2012-04-10 06:00:00","2012-04-10 07:00:00",100.00000,100.00000,97.90000,96.50000,0.59700,0.42000
"2012-04-10 07:00:00","2012-04-10 08:00:00",100.00000,100.00000,98.00000,97.00000,0.59700,0.28500
"2012-04-10 08:00:00","2012-04-10 09:00:00",1.52500,100.00000,93.40000,85.00000,0.46100,0.42000
"2012-04-10 09:00:00","2012-04-10 10:00:00",0.18400,0.05000,0.05000,0.05600,0.32400,0.69100
"2012-04-10 10:00:00","2012-04-10 11:00:00",-0.08400,-0.08200,0.05000,0.03100,0.32400,7.72000
"2012-04-10 11:00:00","2012-04-10 12:00:00",-0.08400,0.05000,0.05000,-0.01100,0.32400,-0.12000
"2012-04-10 12:00:00","2012-04-10 13:00:00",-0.08400,0.05000,0.05000,0.03100,93.30000,15.70000
"2012-04-10 13:00:00","2012-04-10 14:00:00",-0.08400,0.05000,0.05000,0.14500,0.46000,0.69100
"2012-04-10 14:00:00","2012-04-10 15:00:00",-0.08400,-0.21400,0.18300,0.18500,0.32400,0.01500
"2012-04-10 15:00:00","2012-04-10 16:00:00",-0.08400,-0.08200,0.18300,0.22200,0.46000,0.55600
"2012-04-10 16:00:00","2012-04-10 17:00:00",0.05000,0.18200,0.31600,0.38300,0.32400,0.28500
"2012-04-10 17:00:00","2012-04-10 18:00:00",0.58600,53.55000,0.71400,13.83000,0.46000,1.36700
"2012-04-10 18:00:00","2012-04-10 19:00:00",64.40000,77.60000,6.29600,59.37000,0.32400,0.82600
"2012-04-10 19:00:00","2012-04-10 20:00:00",74.70000,85.60000,0.31600,68.61000,0.46000,97.50000
"2012-04-10 20:00:00","2012-04-10 21:00:00",85.20000,98.30000,0.44900,74.20000,0.59700,94.70000
"2012-04-10 21:00:00","2012-04-10 22:00:00",100.00000,100.00000,0.58200,77.30000,31.80000,77.00000
"2012-04-10 22:00:00","2012-04-10 23:00:00",100.00000,100.00000,1.24600,78.10000,0.32400,0.69100
"2012-04-10 23:00:00","2012-04-11 00:00:00",100.00000,100.00000,0.58200,75.90000,0.32400,1.23200
"2012-04-11 00:00:00","2012-04-11 01:00:00",100.00000,100.00000,0.58200,77.70000,0.32400,1.09700
"2012-04-11 01:00:00","2012-04-11 02:00:00",100.00000,100.00000,0.58200,79.80000,14.69000,0.96100
"2012-04-11 02:00:00","2012-04-11 03:00:00",100.00000,100.00000,0.58200,82.30000,0.32400,0.82600
"2012-04-11 03:00:00","2012-04-11 04:00:00",100.00000,100.00000,0.71500,82.40000,99.50000,0.55600
"2012-04-11 04:00:00","2012-04-11 05:00:00",100.00000,100.00000,0.71500,80.90000,99.10000,1.09700
"2012-04-11 05:00:00","2012-04-11 06:00:00",100.00000,100.00000,0.58200,73.30000,98.40000,0.96100
"2012-04-11 06:00:00","2012-04-11 07:00:00",100.00000,100.00000,34.87000,95.40000,96.40000,0.96100
"2012-04-11 07:00:00","2012-04-11 08:00:00",100.00000,100.00000,94.30000,94.30000,91.70000,0.69100
"2012-04-11 08:00:00","2012-04-11 09:00:00",100.00000,100.00000,90.40000,91.90000,0.32400,0.55600
"2012-04-11 09:00:00","2012-04-11 10:00:00",0.98800,100.00000,91.50000,91.50000,0.32400,0.15000
"2012-04-11 10:00:00","2012-04-11 11:00:00",-0.08400,-0.08200,91.20000,89.60000,0.32400,0.15000
"2012-04-11 11:00:00","2012-04-11 12:00:00",-0.08400,-0.08200,96.30000,87.20000,0.32400,-0.25600
"2012-04-11 12:00:00","2012-04-11 13:00:00",-0.08400,0.05000,0.18300,90.80000,0.18700,0.01500
"2012-04-11 13:00:00","2012-04-11 14:00:00",-0.08400,-0.08200,97.90000,88.10000,0.18700,-0.25600
"2012-04-11 14:00:00","2012-04-11 15:00:00",-0.08400,0.05000,92.20000,86.30000,0.18700,-0.12000
"2012-04-11 15:00:00","2012-04-11 16:00:00",-0.08400,0.05000,85.00000,84.20000,0.32400,0.28500
"2012-04-11 16:00:00","2012-04-11 17:00:00",100.00000,99.00000,92.40000,83.00000,0.18700,0.28500
"2012-04-11 17:00:00","2012-04-11 18:00:00",93.40000,100.00000,91.90000,77.30000,0.32400,0.69100
"2012-04-11 18:00:00","2012-04-11 19:00:00",77.00000,99.60000,93.90000,79.30000,0.46000,0.96100
"2012-04-11 19:00:00","2012-04-11 20:00:00",98.20000,99.60000,90.30000,79.60000,0.59700,0.42000
"2012-04-11 20:00:00","2012-04-11 21:00:00",95.00000,93.60000,77.10000,80.50000,0.46100,1.09700
"2012-04-11 21:00:00","2012-04-11 22:00:00",99.30000,87.80000,85.00000,77.30000,27.97000,3.93600
"2012-04-11 22:00:00","2012-04-11 23:00:00",89.50000,88.90000,85.00000,77.90000,68.49000,9.62000
"2012-04-11 23:00:00","2012-04-12 00:00:00",89.10000,86.20000,74.30000,74.80000,89.20000,15.84000
"2012-04-12 00:00:00","2012-04-12 01:00:00",92.70000,92.10000,80.70000,80.80000,95.10000,17.59000
"2012-04-12 01:00:00","2012-04-12 02:00:00",88.40000,87.00000,86.80000,82.90000,8.54000,1.90800
"2012-04-12 02:00:00","2012-04-12 03:00:00",89.10000,88.50000,87.90000,82.50000,4.15700,2.04300
"2012-04-12 03:00:00","2012-04-12 04:00:00",90.90000,95.00000,87.90000,81.90000,5.38900,1.63800
"2012-04-12 04:00:00","2012-04-12 05:00:00",89.90000,99.00000,87.90000,80.00000,3.60900,2.31400
"2012-04-12 05:00:00","2012-04-12 06:00:00",89.20000,99.00000,89.80000,75.90000,4.70500,96.00000
"2012-04-12 06:00:00","2012-04-12 07:00:00",95.80000,98.80000,88.80000,75.10000,8.95000,96.50000
"2012-04-12 07:00:00","2012-04-12 08:00:00",56.89000,96.20000,56.67000,75.60000,88.50000,67.78000
"2012-04-12 08:00:00","2012-04-12 09:00:00",0.31800,0.05000,0.31600,33.65000,98.70000,0.28500
"2012-04-12 09:00:00","2012-04-12 10:00:00",0.18400,1.23900,0.18300,7.96000,98.30000,0.42000
"2012-04-12 10:00:00","2012-04-12 11:00:00",37.18000,44.82000,0.18300,0.03100,84.80000,0.82600
"2012-04-12 11:00:00","2012-04-12 12:00:00",85.20000,75.60000,0.05000,0.02900,0.32400,0.55600
"2012-04-12 12:00:00","2012-04-12 13:00:00",19.49000,88.00000,0.18300,-0.00900,0.32400,0.42000
"2012-04-12 13:00:00","2012-04-12 14:00:00",97.40000,97.10000,0.18300,-0.01300,0.18700,0.01500
"2012-04-12 14:00:00","2012-04-12 15:00:00",64.66000,96.70000,0.05000,-0.00900,0.32400,-0.25600
"2012-04-12 15:00:00","2012-04-12 16:00:00",0.18400,0.05000,0.18300,-0.00900,0.32400,-0.12000
"2012-04-12 16:00:00","2012-04-12 17:00:00",0.05000,58.17000,0.18300,0.04000,0.32400,0.42000
"2012-04-12 17:00:00","2012-04-12 18:00:00",2.19500,90.00000,0.58200,0.10500,0.46000,0.28500
"2012-04-12 18:00:00","2012-04-12 19:00:00",-0.08400,96.90000,0.58200,7.00000,0.87100,1.23200
"2012-04-12 19:00:00","2012-04-12 20:00:00",-0.08400,94.00000,2.30900,22.03000,6.61800,1.63700
"2012-04-12 20:00:00","2012-04-12 21:00:00",-0.08400,86.00000,6.96200,27.76000,63.28000,4.07100
"2012-04-12 21:00:00","2012-04-12 22:00:00",-0.08400,44.16000,64.38000,37.18000,80.80000,8.94000
"2012-04-12 22:00:00","2012-04-12 23:00:00",-0.08400,0.71000,92.20000,51.36000,89.70000,14.21000
"2012-04-12 23:00:00","2012-04-13 00:00:00",-0.08400,1.23900,96.60000,65.78000,94.10000,15.03000
"2012-04-13 00:00:00","2012-04-13 01:00:00",0.18400,10.35000,97.20000,77.70000,95.00000,12.32000
"2012-04-13 01:00:00","2012-04-13 02:00:00",-0.08400,13.52000,97.20000,85.00000,95.70000,1.23200
"2012-04-13 02:00:00","2012-04-13 03:00:00",0.05000,39.54000,97.20000,88.70000,96.50000,0.96100
"2012-04-13 03:00:00","2012-04-13 04:00:00",-0.08400,61.07000,96.60000,90.60000,96.50000,0.96100
"2012-04-13 04:00:00","2012-04-13 05:00:00",14.39000,88.10000,95.40000,91.40000,97.40000,0.82600
"2012-04-13 05:00:00","2012-04-13 06:00:00",33.43000,96.10000,95.00000,91.80000,97.90000,0.82600
"2012-04-13 06:00:00","2012-04-13 07:00:00",44.82000,98.70000,95.00000,91.70000,98.30000,1.63800
"2012-04-13 07:00:00","2012-04-13 08:00:00",52.46000,100.00000,95.20000,93.00000,98.70000,8.13000
"2012-04-13 08:00:00","2012-04-13 09:00:00",0.18400,97.40000,87.10000,62.96000,99.00000,1.09700
"2012-04-13 09:00:00","2012-04-13 10:00:00",-0.08400,-0.08200,0.05000,0.05600,0.32400,0.15000
"2012-04-13 10:00:00","2012-04-13 11:00:00",-0.08400,0.05000,0.05000,0.02900,0.32400,-0.25600
"2012-04-13 11:00:00","2012-04-13 12:00:00",-0.08400,0.05000,0.05000,0.00000,0.18700,0.15000
"2012-04-13 12:00:00","2012-04-13 13:00:00",-0.08400,0.05000,0.05000,-0.03800,0.18700,0.15000
"2012-04-13 13:00:00","2012-04-13 14:00:00",-0.08400,0.05000,0.05000,-0.05600,0.32400,0.01500
"2012-04-13 14:00:00","2012-04-13 15:00:00",-0.08400,0.05000,0.18300,-0.04200,0.18700,-0.25600
"2012-04-13 15:00:00","2012-04-13 16:00:00",-0.08400,0.18200,0.05000,-0.04500,0.18700,-0.12000
"2012-04-13 16:00:00","2012-04-13 17:00:00",-0.08400,0.31400,0.05000,-0.03100,0.18700,0.15000
"2012-04-13 17:00:00","2012-04-13 18:00:00",0.45200,46.81000,0.18300,-0.04700,0.32400,0.28500
"2012-04-13 18:00:00","2012-04-13 19:00:00",13.05000,71.20000,0.44900,-0.02500,0.32400,0.42000
"2012-04-13 19:00:00","2012-04-13 20:00:00",42.28000,81.40000,0.58200,-0.00500,0.46000,0.82600
"2012-04-13 20:00:00","2012-04-13 21:00:00",51.79000,91.60000,0.58200,-0.02500,0.46000,0.42000
"2012-04-13 21:00:00","2012-04-13 22:00:00",61.45000,99.50000,0.44900,-0.01300,0.59700,0.55600
"2012-04-13 22:00:00","2012-04-13 23:00:00",85.80000,100.00000,0.58200,0.00700,30.43000,0.15000
"2012-04-13 23:00:00","2012-04-14 00:00:00",92.90000,100.00000,0.58200,0.01100,81.30000,0.01500
"2012-04-14 00:00:00","2012-04-14 01:00:00",95.60000,100.00000,0.31600,0.01500,89.80000,0.69100
"2012-04-14 01:00:00","2012-04-14 02:00:00",97.40000,100.00000,0.31600,0.01500,96.50000,0.69100
"2012-04-14 02:00:00","2012-04-14 03:00:00",98.40000,100.00000,0.58200,0.02200,98.60000,1.09700
"2012-04-14 03:00:00","2012-04-14 04:00:00",99.00000,100.00000,2.97400,0.07300,99.10000,0.28500
"2012-04-14 04:00:00","2012-04-14 05:00:00",99.70000,100.00000,7.89000,0.26300,99.30000,0.28500
"2012-04-14 05:00:00","2012-04-14 06:00:00",99.80000,100.00000,32.62000,3.16000,99.40000,0.01500
"2012-04-14 06:00:00","2012-04-14 07:00:00",99.80000,100.00000,74.10000,7.58000,99.60000,0.69100
"2012-04-14 07:00:00","2012-04-14 08:00:00",100.00000,100.00000,82.30000,0.85900,99.80000,0.82600
"2012-04-14 08:00:00","2012-04-14 09:00:00",100.00000,100.00000,0.05000,0.05100,100.00000,0.42000
"2012-04-14 09:00:00","2012-04-14 10:00:00",0.72000,85.10000,0.05000,0.04000,0.32400,-0.12000
"2012-04-14 10:00:00","2012-04-14 11:00:00",0.18400,0.05000,0.18300,-0.01800,0.32400,-0.12000
"2012-04-14 11:00:00","2012-04-14 12:00:00",-0.08400,0.05000,0.05000,-0.04000,0.18700,0.01500
"2012-04-14 12:00:00","2012-04-14 13:00:00",-0.08400,-0.08200,0.18300,-0.04200,0.18700,0.28500
"2012-04-14 13:00:00","2012-04-14 14:00:00",-0.08400,0.05000,0.18300,-0.04000,0.32400,0.15000
"2012-04-14 14:00:00","2012-04-14 15:00:00",-0.08400,0.05000,0.18300,-0.04000,0.18700,0.42000
"2012-04-14 15:00:00","2012-04-14 16:00:00",-0.08400,0.05000,0.18300,-0.00900,0.18700,0.28500
"2012-04-14 16:00:00","2012-04-14 17:00:00",-0.08400,0.18200,0.44900,0.01800,0.32400,0.15000
"2012-04-14 17:00:00","2012-04-14 18:00:00",-0.08400,0.84200,0.58200,0.15100,0.32400,1.23200
"2012-04-14 18:00:00","2012-04-14 19:00:00",0.18400,1.50300,0.44900,13.53000,0.73400,0.96100
"2012-04-14 19:00:00","2012-04-14 20:00:00",0.18400,1.76700,0.44900,30.98000,69.43000,8.53000
"2012-04-14 20:00:00","2012-04-14 21:00:00",0.18400,4.01200,0.58200,39.76000,93.20000,13.00000
"2012-04-14 21:00:00","2012-04-14 22:00:00",0.58600,3.08800,0.58200,44.48000,98.40000,15.57000
"2012-04-14 22:00:00","2012-04-14 23:00:00",0.45200,36.77000,0.44900,45.72000,99.10000,18.54000
"2012-04-14 23:00:00","2012-04-15 00:00:00",28.20000,63.57000,0.44900,6.98300,99.60000,35.98000
"2012-04-15 00:00:00","2012-04-15 01:00:00",51.66000,75.50000,0.44900,1.13300,99.70000,63.71000
"2012-04-15 01:00:00","2012-04-15 02:00:00",1.39100,85.60000,0.44900,1.07000,99.60000,94.00000
"2012-04-15 02:00:00","2012-04-15 03:00:00",0.98800,91.80000,0.44900,1.63500,99.40000,96.70000
"2012-04-15 03:00:00","2012-04-15 04:00:00",0.85400,94.30000,0.44900,11.70000,99.60000,96.20000
"2012-04-15 04:00:00","2012-04-15 05:00:00",35.84000,97.00000,2.04400,17.20000,99.60000,97.40000
"2012-04-15 05:00:00","2012-04-15 06:00:00",50.72000,99.60000,6.56300,19.17000,99.40000,97.10000
"2012-04-15 06:00:00","2012-04-15 07:00:00",58.23000,100.00000,14.94000,30.27000,99.30000,96.40000
"2012-04-15 07:00:00","2012-04-15 08:00:00",68.01000,100.00000,84.30000,34.54000,99.60000,97.40000
"2012-04-15 08:00:00","2012-04-15 09:00:00",0.72000,98.80000,0.18300,0.00900,99.40000,97.50000
"2012-04-15 09:00:00","2012-04-15 10:00:00",-0.08400,0.18200,0.05000,-0.03600,91.10000,96.90000
"2012-04-15 10:00:00","2012-04-15 11:00:00",-0.08400,0.05000,0.05000,-0.02000,0.32400,0.28500
"2012-04-15 11:00:00","2012-04-15 12:00:00",-0.08400,0.05000,0.18300,-0.01100,0.18700,0.01500
"2012-04-15 12:00:00","2012-04-15 13:00:00",-0.08400,0.05000,0.05000,-0.02700,0.32400,0.28500
"2012-04-15 13:00:00","2012-04-15 14:00:00",-0.08400,0.18200,0.18300,-0.00700,0.18700,-0.25600
"2012-04-15 14:00:00","2012-04-15 15:00:00",-0.08400,0.05000,0.05000,-0.00500,0.18700,0.28500
"2012-04-15 15:00:00","2012-04-15 16:00:00",-0.08400,-0.08200,0.18300,0.02700,0.18700,-0.12000
"2012-04-15 16:00:00","2012-04-15 17:00:00",0.05000,0.05000,0.18300,0.07600,0.32400,0.01500
"2012-04-15 17:00:00","2012-04-15 18:00:00",0.31800,14.18000,0.44900,3.78100,0.32400,0.42000
"2012-04-15 18:00:00","2012-04-15 19:00:00",47.64000,69.92000,1.24600,27.52000,0.46000,1.50200
"2012-04-15 19:00:00","2012-04-15 20:00:00",55.68000,80.10000,3.90400,37.04000,0.32400,2.58400
"2012-04-15 20:00:00","2012-04-15 21:00:00",59.44000,88.70000,11.88000,47.51000,0.46000,4.07200
"2012-04-15 21:00:00","2012-04-15 22:00:00",78.10000,99.60000,79.10000,62.20000,0.46100,2.04300
"2012-04-15 22:00:00","2012-04-15 23:00:00",94.80000,100.00000,96.70000,74.50000,0.46100,1.50200
"2012-04-15 23:00:00","2012-04-16 00:00:00",97.90000,100.00000,98.10000,84.20000,28.37000,1.09700
"2012-04-16 00:00:00","2012-04-16 01:00:00",98.80000,100.00000,98.40000,89.20000,0.46100,0.96100
"2012-04-16 01:00:00","2012-04-16 02:00:00",99.40000,100.00000,98.70000,91.90000,9.49000,85.60000
"2012-04-16 02:00:00","2012-04-16 03:00:00",100.00000,100.00000,98.60000,93.50000,34.81000,97.70000
"2012-04-16 03:00:00","2012-04-16 04:00:00",100.00000,100.00000,98.30000,94.20000,0.59700,97.00000
"2012-04-16 04:00:00","2012-04-16 05:00:00",100.00000,100.00000,97.90000,94.50000,22.36000,97.70000
"2012-04-16 05:00:00","2012-04-16 06:00:00",100.00000,100.00000,97.80000,94.70000,1.00800,94.70000
"2012-04-16 06:00:00","2012-04-16 07:00:00",100.00000,100.00000,97.50000,95.10000,50.68000,95.60000
"2012-04-16 07:00:00","2012-04-16 08:00:00",100.00000,100.00000,97.50000,95.50000,87.80000,95.40000
"2012-04-16 08:00:00","2012-04-16 09:00:00",100.00000,100.00000,96.40000,94.20000,0.18700,94.10000
"2012-04-16 09:00:00","2012-04-16 10:00:00",0.58600,100.00000,0.05000,33.03000,0.18700,0.15000
"2012-04-16 10:00:00","2012-04-16 11:00:00",-0.08400,0.18200,0.18300,0.01300,0.32400,0.01500
"2012-04-16 11:00:00","2012-04-16 12:00:00",-0.08400,0.05000,0.05000,0.00900,0.32400,0.01500
"2012-04-16 12:00:00","2012-04-16 13:00:00",0.05000,-0.08200,0.05000,0.03100,0.18700,-0.12000
"2012-04-16 13:00:00","2012-04-16 14:00:00",-0.08400,0.05000,0.18300,0.01500,0.18700,0.15000
"2012-04-16 14:00:00","2012-04-16 15:00:00",-0.08400,0.05000,0.18300,0.01800,0.18700,0.01500
"2012-04-16 15:00:00","2012-04-16 16:00:00",-0.08400,0.05000,0.05000,0.03600,0.18700,-0.12000
"2012-04-16 16:00:00","2012-04-16 17:00:00",0.05000,0.05000,0.18300,-0.01100,0.18700,0.15000
"2012-04-16 17:00:00","2012-04-16 18:00:00",0.31800,16.69000,0.44900,0.75200,0.32400,0.15000
"2012-04-16 18:00:00","2012-04-16 19:00:00",0.31800,8.64000,2.30900,22.13000,0.46000,0.82600
"2012-04-16 19:00:00","2012-04-16 20:00:00",0.45200,7.31000,8.29000,38.84000,0.32400,0.42000
"2012-04-16 20:00:00","2012-04-16 21:00:00",0.72000,32.67000,22.11000,47.88000,0.46000,0.55600
"2012-04-16 21:00:00","2012-04-16 22:00:00",3.13300,67.67000,92.40000,55.43000,0.46100,0.82600
"2012-04-16 22:00:00","2012-04-16 23:00:00",52.06000,73.70000,96.80000,64.69000,0.46000,0.82600
